1,0,0,0,0,0,50,0,18,0,0,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,-.2381685,-1.501066,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,56,0,9,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,.4324315,-2.09384,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0,0,0,0,0,52,0,20,0,0,1,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-.5734684,-1.369338,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,58,0,36,0,1,0,0,0,0,1,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.4324315,-.3155169,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,48,0,40,0,1,0,0,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.2381685,-.0520615,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,52,0,10,0,0,1,0,0,0,1,0,0,0,0,1,-9999,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-9999,-2.027977,27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,53,0,60,0,1,0,0,0,0,1,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.103032,1.265215,26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,52,1,50,1,0,0,1,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.7677315,.6065767,25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,51,0,50,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.244068,.6065767,27,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,50,1,35,1,0,0,1,0,0,1,0,0,0,0,1,-9999,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-9999,-.3813807,25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,52,0,40,0,1,0,0,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.7677315,-.0520615,24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,49,0,50,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-.9087684,.6065767,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,52,0,40,0,1,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-.5734684,-.0520615,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,55,0,55,0,1,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,.0971315,.9358959,25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0,0,0,0,0,63,0,38,0,1,0,0,0,0,1,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,.7677315,-.1837892,31,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,49,-9999,-9999,-9999,1,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-.2381685,-9999,23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,60,0,40,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,-1.244068,-.0520615,25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,48,0,50,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-.5734684,.6065767,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,51,0,30,0,0,0,0,1,0,1,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.438331,-.7106999,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0,0,1,0,0,49,0,40,0,1,0,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,.4324315,-.0520615,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,50,0,65,0,1,0,0,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.7677315,1.594534,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,55,0,40,0,1,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-.5734684,-.0520615,30,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0,0,0,0,0,50,0,45,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.9087684,.2772576,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,50,0,19,0,0,0,0,1,0,1,0,0,0,0,1,-9999,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-9999,-1.435202,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,57,0,55,0,0,1,0,0,0,0,1,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.7677315,.9358959,29,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0,0,0,0,0,48,0,42,0,1,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.5734684,.0796661,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,51,-9999,-9999,-9999,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-1.244068,-9999,25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,49,0,40,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-1.244068,-.0520615,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,53,0,20,0,0,0,0,1,0,1,0,0,0,0,1,10,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1.773631,-1.369338,25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,53,0,30,0,0,0,0,1,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-.2381685,-.7106999,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,49,0,32,0,0,0,0,1,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-.5734684,-.5789722,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,57,0,60,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,-.9087684,1.265215,34,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,47,0,50,0,1,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-.2381685,.6065767,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,47,0,35,0,0,0,0,1,0,1,0,0,0,0,1,8,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1.103032,-.3813807,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,48,0,20,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-.9087684,-1.369338,22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,46,0,70,0,1,0,0,0,0,0,0,1,0,0,1,6,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.4324315,1.923853,22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,52,0,44,0,0,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,.0971315,.2113938,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,52,0,60,0,1,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1.773631,1.265215,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0,1,0,0,0,47,0,60,0,1,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,.4324315,1.265215,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,50,0,51,0,1,0,0,0,0,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.0971315,.6724406,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,1,0,0,0,0,48,0,32,0,0,0,0,1,0,1,0,0,0,0,1,8,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1.103032,-.5789722,23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,52,0,70,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1.244068,1.923853,22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,56,0,55,0,1,0,0,0,0,1,0,0,0,0,1,-9999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-9999,.9358959,23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0,0,0,0,0,57,0,45,0,1,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,.0971315,.2772576,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0,0,0,0,0,54,0,40,0,1,0,0,0,0,1,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-.2381685,-.0520615,29,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1,0,53,0,30,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,.4324315,-.7106999,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,52,0,45,0,1,0,0,0,0,0,0,1,0,0,1,7,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.7677315,.2772576,22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,53,0,40,0,1,0,0,0,0,0,1,0,0,0,1,9,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1.438331,-.0520615,22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,48,0,40,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.244068,-.0520615,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,48,0,60,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-.9087684,1.265215,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,54,0,44,0,0,0,1,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-.5734684,.2113938,30,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1,0,53,0,60,0,0,0,1,0,0,1,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.2381685,1.265215,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,64,0,40,0,1,0,0,0,0,0,1,0,0,1,0,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.773631,-.0520615,35,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,56,0,50,0,0,1,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,-.2381685,.6065767,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0,0,0,0,0,58,0,12,0,0,1,0,0,0,1,0,0,0,0,1,-9999,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-9999,-1.896249,31,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0,0,0,0,0,49,0,40,0,0,0,0,1,0,1,0,0,0,0,1,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.0971315,-.0520615,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,52,0,5,1,1,0,0,0,0,1,0,0,0,0,1,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1.773631,-2.357296,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,50,0,24,0,1,0,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-.2381685,-1.105883,25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,49,0,40,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.9087684,-.0520615,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,48,0,5,0,0,1,0,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.7677315,-2.357296,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,1,0,0,0,0,50,0,40,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,-.5734684,-.0520615,22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,56,0,40,0,1,0,0,0,0,1,0,0,0,0,1,10,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1.773631,-.0520615,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,47,0,30,0,1,0,0,0,0,1,0,0,0,0,1,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.0971315,-.7106999,22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,74,-9999,-9999,-9999,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-.9087684,-9999,39,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,0,0,0,0,0,49,0,48,0,1,0,0,0,0,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.0971315,.4748491,23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,60,0,7,0,1,0,0,0,0,0,1,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.438331,-2.225568,26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0,0,0,0,0,66,0,16,0,1,0,0,0,0,0,0,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,.7677315,-1.632793,41,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,0,0,0,0,0,58,0,36,0,0,1,0,0,0,0,1,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.4324315,-.3155169,31,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0,0,0,0,0,50,0,24,0,1,0,0,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.7677315,-1.105883,22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,63,0,4,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.244068,-2.423159,39,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,48,0,40,0,1,0,0,0,0,1,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.438331,-.0520615,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,52,0,70,0,1,0,0,0,0,1,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.4324315,1.923853,25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,49,0,49,0,0,0,0,1,0,1,0,0,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-.2381685,.540713,22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,56,1,55,1,0,0,1,0,0,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.0971315,.9358959,28,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0,0,0,1,0,0,54,0,45,0,0,1,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,.4324315,.2772576,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0,0,0,0,0,48,0,80,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.9087684,2.582492,23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,48,0,20,0,0,1,0,0,0,1,0,0,0,0,1,-9999,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-9999,-1.369338,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,48,0,36,0,0,0,0,1,0,1,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.438331,-.3155169,23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,47,0,32,0,1,0,0,0,0,1,0,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.103032,-.5789722,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0,0,0,1,0,63,0,50,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-1.244068,.6065767,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,63,0,25,0,1,0,0,0,0,0,0,1,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.103032,-1.040019,39,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,47,0,35,0,0,1,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-.5734684,-.3813807,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,48,0,40,0,0,0,0,1,0,1,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.4324315,-.0520615,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,49,1,60,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.244068,1.265215,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,49,0,45,0,1,0,0,0,0,0,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.4324315,.2772576,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
